id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
752,FR_Balance,LU_Balance,2030,3,8,8,5384,0.0,0.0
753,FR_Balance,LU_Balance,2030,3,9,9,5385,0.0,0.0
754,FR_Balance,LU_Balance,2030,3,10,10,5386,0.0,0.0
755,FR_Balance,LU_Balance,2030,3,11,11,5387,0.0,0.0
756,FR_Balance,LU_Balance,2030,3,12,12,5388,0.0,0.0
757,FR_Balance,LU_Balance,2030,3,13,13,5389,0.0,0.0
758,FR_Balance,LU_Balance,2030,3,14,14,5390,0.0,0.0
759,FR_Balance,LU_Balance,2030,3,15,15,5391,0.0,-0.0
760,FR_Balance,LU_Balance,2030,3,16,16,5392,0.0,-0.0
761,FR_Balance,LU_Balance,2030,3,17,17,5393,0.0,0.0
762,FR_Balance,LU_Balance,2030,3,18,18,5394,0.0,-0.0
763,FR_Balance,LU_Balance,2030,3,19,19,5395,0.0,0.0
764,FR_Balance,LU_Balance,2030,3,20,20,5396,0.0,0.0
765,FR_Balance,LU_Balance,2030,3,21,21,5397,0.0,0.0
766,FR_Balance,LU_Balance,2030,3,22,22,5398,0.0,0.9656999999999999
767,FR_Balance,LU_Balance,2030,3,23,23,5399,0.0,0.4553
768,FR_Balance,LU_Balance,2030,3,24,24,5400,0.0,0.4553
769,FR_Balance,CH_Balance,2030,3,1,1,5401,-0.4553,0.0
770,FR_Balance,CH_Balance,2030,3,2,2,5402,-0.4553,0.0
771,FR_Balance,CH_Balance,2030,3,3,3,5403,-0.4553,0.0
772,FR_Balance,CH_Balance,2030,3,4,4,5404,-0.4553,0.0
773,FR_Balance,CH_Balance,2030,3,5,5,5405,-0.4553,0.0
774,FR_Balance,CH_Balance,2030,3,6,6,5406,-0.4553,0.0
775,FR_Balance,CH_Balance,2030,3,7,7,5407,-0.899,0.0
776,FR_Balance,CH_Balance,2030,3,8,8,5408,-0.899,0.0
777,FR_Balance,CH_Balance,2030,3,9,9,5409,-0.899,0.0
778,FR_Balance,CH_Balance,2030,3,10,10,5410,-0.899,0.0
779,FR_Balance,CH_Balance,2030,3,11,11,5411,-0.4553,0.0
780,FR_Balance,CH_Balance,2030,3,12,12,5412,-0.4553,0.0
781,FR_Balance,CH_Balance,2030,3,13,13,5413,0.0,0.0
782,FR_Balance,CH_Balance,2030,3,14,14,5414,0.0,0.0
783,FR_Balance,CH_Balance,2030,3,15,15,5415,0.0,0.0
784,FR_Balance,CH_Balance,2030,3,16,16,5416,0.0,0.0
785,FR_Balance,CH_Balance,2030,3,17,17,5417,-3.6089657056663365,0.0
786,FR_Balance,CH_Balance,2030,3,18,18,5418,-16.56143141133267,0.0
787,FR_Balance,CH_Balance,2030,3,19,19,5419,-3.6089657056663365,0.0
788,FR_Balance,CH_Balance,2030,3,20,20,5420,-3.6089657056663365,0.0
789,FR_Balance,CH_Balance,2030,3,21,21,5421,-0.9656999999999999,0.0
790,FR_Balance,CH_Balance,2030,3,22,22,5422,0.0,0.0
791,FR_Balance,CH_Balance,2030,3,23,23,5423,0.0,0.0
792,FR_Balance,CH_Balance,2030,3,24,24,5424,0.0,0.0
793,CH_Balance,AT_Balance,2030,3,1,1,5425,0.0,0.0
794,CH_Balance,AT_Balance,2030,3,2,2,5426,0.0,-0.0
795,CH_Balance,AT_Balance,2030,3,3,3,5427,0.0,-0.0
796,CH_Balance,AT_Balance,2030,3,4,4,5428,0.0,0.0
797,CH_Balance,AT_Balance,2030,3,5,5,5429,0.0,-0.0
798,CH_Balance,AT_Balance,2030,3,6,6,5430,0.0,-0.0
799,CH_Balance,AT_Balance,2030,3,7,7,5431,0.0,0.0
800,CH_Balance,AT_Balance,2030,3,8,8,5432,0.0,0.0
801,CH_Balance,AT_Balance,2030,3,9,9,5433,0.0,0.0
802,CH_Balance,AT_Balance,2030,3,10,10,5434,0.0,0.0
803,CH_Balance,AT_Balance,2030,3,11,11,5435,0.0,0.0
804,CH_Balance,AT_Balance,2030,3,12,12,5436,-0.4437000000000001,0.0
805,CH_Balance,AT_Balance,2030,3,13,13,5437,-0.4437000000000001,0.0
806,CH_Balance,AT_Balance,2030,3,14,14,5438,-0.4437000000000001,0.0
807,CH_Balance,AT_Balance,2030,3,15,15,5439,-0.4437000000000001,0.0
808,CH_Balance,AT_Balance,2030,3,16,16,5440,-0.4437000000000001,0.0
809,CH_Balance,AT_Balance,2030,3,17,17,5441,0.0,0.0
810,CH_Balance,AT_Balance,2030,3,18,18,5442,0.0,0.0
811,CH_Balance,AT_Balance,2030,3,19,19,5443,0.0,0.0
812,CH_Balance,AT_Balance,2030,3,20,20,5444,0.0,0.0
813,CH_Balance,AT_Balance,2030,3,21,21,5445,0.0,0.0
814,CH_Balance,AT_Balance,2030,3,22,22,5446,0.0,0.0
815,CH_Balance,AT_Balance,2030,3,23,23,5447,0.0,0.0
816,CH_Balance,AT_Balance,2030,3,24,24,5448,0.0,0.0
817,DE_Balance,CH_Balance,2030,3,1,1,5665,-0.4553,0.0
818,DE_Balance,CH_Balance,2030,3,2,2,5666,-0.4553,0.0
819,DE_Balance,CH_Balance,2030,3,3,3,5667,-0.4553,0.0
820,DE_Balance,CH_Balance,2030,3,4,4,5668,-0.4553,0.0
821,DE_Balance,CH_Balance,2030,3,5,5,5669,-0.4553,0.0
822,DE_Balance,CH_Balance,2030,3,6,6,5670,-0.4553,0.0
823,DE_Balance,CH_Balance,2030,3,7,7,5671,-0.899,0.0
824,DE_Balance,CH_Balance,2030,3,8,8,5672,-0.899,0.0
825,DE_Balance,CH_Balance,2030,3,9,9,5673,-0.899,0.0
826,DE_Balance,CH_Balance,2030,3,10,10,5674,-0.899,0.0
827,DE_Balance,CH_Balance,2030,3,11,11,5675,-0.4553,0.0
828,DE_Balance,CH_Balance,2030,3,12,12,5676,-0.4553,0.0
829,DE_Balance,CH_Balance,2030,3,13,13,5677,0.0,0.0
830,DE_Balance,CH_Balance,2030,3,14,14,5678,0.0,0.0
831,DE_Balance,CH_Balance,2030,3,15,15,5679,0.0,0.0
832,DE_Balance,CH_Balance,2030,3,16,16,5680,0.0,0.0
833,DE_Balance,CH_Balance,2030,3,17,17,5681,-3.6089657056663365,0.0
834,DE_Balance,CH_Balance,2030,3,18,18,5682,-16.56143141133267,0.0
835,DE_Balance,CH_Balance,2030,3,19,19,5683,-3.6089657056663365,0.0
836,DE_Balance,CH_Balance,2030,3,20,20,5684,-3.6089657056663365,0.0
837,DE_Balance,CH_Balance,2030,3,21,21,5685,-0.9656999999999999,0.0
838,DE_Balance,CH_Balance,2030,3,22,22,5686,-0.9656999999999999,0.0
839,DE_Balance,CH_Balance,2030,3,23,23,5687,-0.4553,0.0
840,DE_Balance,CH_Balance,2030,3,24,24,5688,-0.4553,0.0
841,DE_Balance,LU_Balance,2030,3,1,1,5785,0.0,0.0
842,DE_Balance,LU_Balance,2030,3,2,2,5786,0.0,-0.0
843,DE_Balance,LU_Balance,2030,3,3,3,5787,0.0,0.0
844,DE_Balance,LU_Balance,2030,3,4,4,5788,0.0,0.0
845,DE_Balance,LU_Balance,2030,3,5,5,5789,0.0,0.0
846,DE_Balance,LU_Balance,2030,3,6,6,5790,0.0,0.0
847,DE_Balance,LU_Balance,2030,3,7,7,5791,0.0,0.0
848,DE_Balance,LU_Balance,2030,3,8,8,5792,0.0,-0.0
849,DE_Balance,LU_Balance,2030,3,9,9,5793,0.0,-0.0
850,DE_Balance,LU_Balance,2030,3,10,10,5794,0.0,-0.0
851,DE_Balance,LU_Balance,2030,3,11,11,5795,0.0,0.0
852,DE_Balance,LU_Balance,2030,3,12,12,5796,0.0,0.0
853,DE_Balance,LU_Balance,2030,3,13,13,5797,0.0,-0.0
854,DE_Balance,LU_Balance,2030,3,14,14,5798,0.0,-0.0
855,DE_Balance,LU_Balance,2030,3,15,15,5799,0.0,0.0
856,DE_Balance,LU_Balance,2030,3,16,16,5800,0.0,0.0
857,DE_Balance,LU_Balance,2030,3,17,17,5801,0.0,0.0
858,DE_Balance,LU_Balance,2030,3,18,18,5802,0.0,0.0
859,DE_Balance,LU_Balance,2030,3,19,19,5803,0.0,-0.0
860,DE_Balance,LU_Balance,2030,3,20,20,5804,0.0,0.0
861,DE_Balance,LU_Balance,2030,3,21,21,5805,0.0,0.0
862,DE_Balance,LU_Balance,2030,3,22,22,5806,0.0,0.0
863,DE_Balance,LU_Balance,2030,3,23,23,5807,0.0,0.0
864,DE_Balance,LU_Balance,2030,3,24,24,5808,0.0,0.0
865,NL_Balance,DE_Balance,2030,4,1,1,7225,-0.36110000000000003,0.0
866,NL_Balance,DE_Balance,2030,4,2,2,7226,-0.36110000000000003,0.0
867,NL_Balance,DE_Balance,2030,4,3,3,7227,-0.36110000000000003,0.0
868,NL_Balance,DE_Balance,2030,4,4,4,7228,-0.36110000000000003,0.0
869,NL_Balance,DE_Balance,2030,4,5,5,7229,-0.36110000000000003,0.0
870,NL_Balance,DE_Balance,2030,4,6,6,7230,-0.36110000000000003,0.0
871,NL_Balance,DE_Balance,2030,4,7,7,7231,0.0,0.0
872,NL_Balance,DE_Balance,2030,4,8,8,7232,0.0,0.0
873,NL_Balance,DE_Balance,2030,4,9,9,7233,0.0,0.0
874,NL_Balance,DE_Balance,2030,4,10,10,7234,0.0,0.0
875,NL_Balance,DE_Balance,2030,4,11,11,7235,0.0,0.0
876,NL_Balance,DE_Balance,2030,4,12,12,7236,0.0,0.0
877,NL_Balance,DE_Balance,2030,4,13,13,7237,0.0,0.0
878,NL_Balance,DE_Balance,2030,4,14,14,7238,0.0,0.0
879,NL_Balance,DE_Balance,2030,4,15,15,7239,0.0,0.0
880,NL_Balance,DE_Balance,2030,4,16,16,7240,0.0,0.0
881,NL_Balance,DE_Balance,2030,4,17,17,7241,0.0,0.0
882,NL_Balance,DE_Balance,2030,4,18,18,7242,0.0,0.0
883,NL_Balance,DE_Balance,2030,4,19,19,7243,0.0,0.0
884,NL_Balance,DE_Balance,2030,4,20,20,7244,0.0,0.0
885,NL_Balance,DE_Balance,2030,4,21,21,7245,-0.36110000000000003,0.0
886,NL_Balance,DE_Balance,2030,4,22,22,7246,-0.36110000000000003,0.0
887,NL_Balance,DE_Balance,2030,4,23,23,7247,-0.36110000000000003,0.0
888,NL_Balance,DE_Balance,2030,4,24,24,7248,-0.36110000000000003,0.0
889,NL_Balance,BE_Balance,2030,4,1,1,7249,0.0,0.0
890,NL_Balance,BE_Balance,2030,4,2,2,7250,0.0,0.0
891,NL_Balance,BE_Balance,2030,4,3,3,7251,0.0,0.0
892,NL_Balance,BE_Balance,2030,4,4,4,7252,0.0,0.0
893,NL_Balance,BE_Balance,2030,4,5,5,7253,0.0,0.0
894,NL_Balance,BE_Balance,2030,4,6,6,7254,0.0,0.0
895,NL_Balance,BE_Balance,2030,4,7,7,7255,0.0,0.0
896,NL_Balance,BE_Balance,2030,4,8,8,7256,0.0,0.0
897,NL_Balance,BE_Balance,2030,4,9,9,7257,0.0,0.0
898,NL_Balance,BE_Balance,2030,4,10,10,7258,0.0,0.0
899,NL_Balance,BE_Balance,2030,4,11,11,7259,0.0,-0.0
900,NL_Balance,BE_Balance,2030,4,12,12,7260,0.0,-0.0
901,NL_Balance,BE_Balance,2030,4,13,13,7261,0.0,0.36110000000000003
902,NL_Balance,BE_Balance,2030,4,14,14,7262,0.0,0.36110000000000003
903,NL_Balance,BE_Balance,2030,4,15,15,7263,0.0,0.36110000000000003
904,NL_Balance,BE_Balance,2030,4,16,16,7264,0.0,0.36110000000000003
905,NL_Balance,BE_Balance,2030,4,17,17,7265,0.0,0.0
906,NL_Balance,BE_Balance,2030,4,18,18,7266,0.0,0.0
907,NL_Balance,BE_Balance,2030,4,19,19,7267,0.0,0.0
908,NL_Balance,BE_Balance,2030,4,20,20,7268,0.0,0.0
909,NL_Balance,BE_Balance,2030,4,21,21,7269,-0.36110000000000003,0.0
910,NL_Balance,BE_Balance,2030,4,22,22,7270,-0.36110000000000003,0.0
911,NL_Balance,BE_Balance,2030,4,23,23,7271,-0.36110000000000003,0.0
912,NL_Balance,BE_Balance,2030,4,24,24,7272,-0.36110000000000003,0.0
913,BE_Balance,LU_Balance,2030,4,1,1,7273,-0.36110000000000003,0.0
914,BE_Balance,LU_Balance,2030,4,2,2,7274,-0.36110000000000003,0.0
915,BE_Balance,LU_Balance,2030,4,3,3,7275,-0.36110000000000003,0.0
916,BE_Balance,LU_Balance,2030,4,4,4,7276,-0.36110000000000003,0.0
917,BE_Balance,LU_Balance,2030,4,5,5,7277,-0.36110000000000003,0.0
918,BE_Balance,LU_Balance,2030,4,6,6,7278,-0.36110000000000003,0.0
919,BE_Balance,LU_Balance,2030,4,7,7,7279,0.0,0.0
920,BE_Balance,LU_Balance,2030,4,8,8,7280,0.0,0.0
921,BE_Balance,LU_Balance,2030,4,9,9,7281,0.0,0.0
922,BE_Balance,LU_Balance,2030,4,10,10,7282,0.0,0.0
923,BE_Balance,LU_Balance,2030,4,11,11,7283,0.0,0.0
924,BE_Balance,LU_Balance,2030,4,12,12,7284,0.0,0.0
925,BE_Balance,LU_Balance,2030,4,13,13,7285,0.0,0.0
926,BE_Balance,LU_Balance,2030,4,14,14,7286,0.0,0.0
927,BE_Balance,LU_Balance,2030,4,15,15,7287,0.0,0.0
928,BE_Balance,LU_Balance,2030,4,16,16,7288,0.0,0.0
929,BE_Balance,LU_Balance,2030,4,17,17,7289,0.0,0.0
930,BE_Balance,LU_Balance,2030,4,18,18,7290,0.0,0.0
931,BE_Balance,LU_Balance,2030,4,19,19,7291,0.0,0.0
932,BE_Balance,LU_Balance,2030,4,20,20,7292,0.0,0.0
933,BE_Balance,LU_Balance,2030,4,21,21,7293,0.0,0.0
934,BE_Balance,LU_Balance,2030,4,22,22,7294,0.0,0.0
935,BE_Balance,LU_Balance,2030,4,23,23,7295,0.0,0.0
936,BE_Balance,LU_Balance,2030,4,24,24,7296,0.0,0.0
937,BE_Balance,FR_Balance,2030,4,1,1,7297,0.0,-0.0
938,BE_Balance,FR_Balance,2030,4,2,2,7298,0.0,-0.0
939,BE_Balance,FR_Balance,2030,4,3,3,7299,0.0,0.0
940,BE_Balance,FR_Balance,2030,4,4,4,7300,0.0,-0.0
941,BE_Balance,FR_Balance,2030,4,5,5,7301,0.0,-0.0
942,BE_Balance,FR_Balance,2030,4,6,6,7302,0.0,-0.0
943,BE_Balance,FR_Balance,2030,4,7,7,7303,0.0,0.36110000000000003
944,BE_Balance,FR_Balance,2030,4,8,8,7304,0.0,0.36110000000000003
945,BE_Balance,FR_Balance,2030,4,9,9,7305,0.0,0.36110000000000003
946,BE_Balance,FR_Balance,2030,4,10,10,7306,0.0,0.36110000000000003
947,BE_Balance,FR_Balance,2030,4,11,11,7307,0.0,0.36110000000000003
948,BE_Balance,FR_Balance,2030,4,12,12,7308,0.0,0.36110000000000003
949,BE_Balance,FR_Balance,2030,4,13,13,7309,0.0,-0.0
950,BE_Balance,FR_Balance,2030,4,14,14,7310,0.0,0.0
951,BE_Balance,FR_Balance,2030,4,15,15,7311,0.0,-0.0
952,BE_Balance,FR_Balance,2030,4,16,16,7312,0.0,-0.0
953,BE_Balance,FR_Balance,2030,4,17,17,7313,0.0,0.36110000000000003
954,BE_Balance,FR_Balance,2030,4,18,18,7314,0.0,0.36110000000000003
955,BE_Balance,FR_Balance,2030,4,19,19,7315,0.0,0.36110000000000003
956,BE_Balance,FR_Balance,2030,4,20,20,7316,0.0,0.36110000000000003
957,BE_Balance,FR_Balance,2030,4,21,21,7317,0.0,0.0
958,BE_Balance,FR_Balance,2030,4,22,22,7318,0.0,0.0
959,BE_Balance,FR_Balance,2030,4,23,23,7319,0.0,0.0
960,BE_Balance,FR_Balance,2030,4,24,24,7320,0.0,0.0
961,BE_Balance,DE_Balance,2030,4,1,1,7321,-0.36110000000000003,0.0
962,BE_Balance,DE_Balance,2030,4,2,2,7322,-0.36110000000000003,0.0
963,BE_Balance,DE_Balance,2030,4,3,3,7323,-0.36110000000000003,0.0
964,BE_Balance,DE_Balance,2030,4,4,4,7324,-0.36110000000000003,0.0
965,BE_Balance,DE_Balance,2030,4,5,5,7325,-0.36110000000000003,0.0
966,BE_Balance,DE_Balance,2030,4,6,6,7326,-0.36110000000000003,0.0
967,BE_Balance,DE_Balance,2030,4,7,7,7327,0.0,0.0
968,BE_Balance,DE_Balance,2030,4,8,8,7328,0.0,0.0
969,BE_Balance,DE_Balance,2030,4,9,9,7329,0.0,0.0
970,BE_Balance,DE_Balance,2030,4,10,10,7330,0.0,0.0
971,BE_Balance,DE_Balance,2030,4,11,11,7331,0.0,0.0
972,BE_Balance,DE_Balance,2030,4,12,12,7332,0.0,0.0
973,BE_Balance,DE_Balance,2030,4,13,13,7333,-0.36110000000000003,0.0
974,BE_Balance,DE_Balance,2030,4,14,14,7334,-0.36110000000000003,0.0
975,BE_Balance,DE_Balance,2030,4,15,15,7335,-0.36110000000000003,0.0
976,BE_Balance,DE_Balance,2030,4,16,16,7336,-0.36110000000000003,0.0
977,BE_Balance,DE_Balance,2030,4,17,17,7337,0.0,0.0
978,BE_Balance,DE_Balance,2030,4,18,18,7338,0.0,0.0
979,BE_Balance,DE_Balance,2030,4,19,19,7339,0.0,0.0
980,BE_Balance,DE_Balance,2030,4,20,20,7340,0.0,0.0
981,BE_Balance,DE_Balance,2030,4,21,21,7341,0.0,0.0
982,BE_Balance,DE_Balance,2030,4,22,22,7342,0.0,0.0
983,BE_Balance,DE_Balance,2030,4,23,23,7343,0.0,0.0
984,BE_Balance,DE_Balance,2030,4,24,24,7344,0.0,0.0
985,DE_Balance,FR_Balance,2030,4,1,1,7345,0.0,0.36110000000000003
986,DE_Balance,FR_Balance,2030,4,2,2,7346,0.0,0.36110000000000003
987,DE_Balance,FR_Balance,2030,4,3,3,7347,0.0,0.36110000000000003
988,DE_Balance,FR_Balance,2030,4,4,4,7348,0.0,0.36110000000000003
989,DE_Balance,FR_Balance,2030,4,5,5,7349,0.0,0.36110000000000003
990,DE_Balance,FR_Balance,2030,4,6,6,7350,0.0,0.36110000000000003
991,DE_Balance,FR_Balance,2030,4,7,7,7351,0.0,0.36110000000000003
992,DE_Balance,FR_Balance,2030,4,8,8,7352,0.0,0.36110000000000003
993,DE_Balance,FR_Balance,2030,4,9,9,7353,0.0,0.36110000000000003
994,DE_Balance,FR_Balance,2030,4,10,10,7354,0.0,0.36110000000000003
995,DE_Balance,FR_Balance,2030,4,11,11,7355,0.0,0.36110000000000003
996,DE_Balance,FR_Balance,2030,4,12,12,7356,0.0,0.36110000000000003
997,DE_Balance,FR_Balance,2030,4,13,13,7357,0.0,0.36110000000000003
998,DE_Balance,FR_Balance,2030,4,14,14,7358,0.0,0.36110000000000003
999,DE_Balance,FR_Balance,2030,4,15,15,7359,0.0,0.36110000000000003
1000,DE_Balance,FR_Balance,2030,4,16,16,7360,0.0,0.36110000000000003
1001,DE_Balance,FR_Balance,2030,4,17,17,7361,0.0,0.36110000000000003
1002,DE_Balance,FR_Balance,2030,4,18,18,7362,0.0,0.36110000000000003
1003,DE_Balance,FR_Balance,2030,4,19,19,7363,0.0,0.36110000000000003
1004,DE_Balance,FR_Balance,2030,4,20,20,7364,0.0,0.36110000000000003
1005,DE_Balance,FR_Balance,2030,4,21,21,7365,0.0,0.0
1006,DE_Balance,FR_Balance,2030,4,22,22,7366,0.0,0.0
1007,DE_Balance,FR_Balance,2030,4,23,23,7367,0.0,-0.0
1008,DE_Balance,FR_Balance,2030,4,24,24,7368,0.0,-0.0
1009,DE_Balance,AT_Balance,2030,4,1,1,7369,0.0,0.0
1010,DE_Balance,AT_Balance,2030,4,2,2,7370,0.0,0.0
1011,DE_Balance,AT_Balance,2030,4,3,3,7371,0.0,-0.0
1012,DE_Balance,AT_Balance,2030,4,4,4,7372,0.0,-0.0
1013,DE_Balance,AT_Balance,2030,4,5,5,7373,0.0,-0.0
1014,DE_Balance,AT_Balance,2030,4,6,6,7374,0.0,0.0
1015,DE_Balance,AT_Balance,2030,4,7,7,7375,0.0,0.0
1016,DE_Balance,AT_Balance,2030,4,8,8,7376,0.0,-0.0
1017,DE_Balance,AT_Balance,2030,4,9,9,7377,0.0,0.0
1018,DE_Balance,AT_Balance,2030,4,10,10,7378,0.0,0.0
1019,DE_Balance,AT_Balance,2030,4,11,11,7379,0.0,-0.0
1020,DE_Balance,AT_Balance,2030,4,12,12,7380,0.0,-0.0
1021,DE_Balance,AT_Balance,2030,4,13,13,7381,0.0,-0.0
1022,DE_Balance,AT_Balance,2030,4,14,14,7382,0.0,-0.0
1023,DE_Balance,AT_Balance,2030,4,15,15,7383,0.0,-0.0
1024,DE_Balance,AT_Balance,2030,4,16,16,7384,0.0,0.0
1025,DE_Balance,AT_Balance,2030,4,17,17,7385,0.0,0.0
1026,DE_Balance,AT_Balance,2030,4,18,18,7386,0.0,0.0
1027,DE_Balance,AT_Balance,2030,4,19,19,7387,0.0,0.0
1028,DE_Balance,AT_Balance,2030,4,20,20,7388,0.0,0.0
1029,DE_Balance,AT_Balance,2030,4,21,21,7389,0.0,0.0
1030,DE_Balance,AT_Balance,2030,4,22,22,7390,0.0,0.0
1031,DE_Balance,AT_Balance,2030,4,23,23,7391,0.0,0.0
1032,DE_Balance,AT_Balance,2030,4,24,24,7392,0.0,0.0
1033,FR_Balance,CH_Balance,2030,4,1,1,7393,-0.36110000000000003,0.0
1034,FR_Balance,CH_Balance,2030,4,2,2,7394,-0.36110000000000003,0.0
1035,FR_Balance,CH_Balance,2030,4,3,3,7395,-0.36110000000000003,0.0
1036,FR_Balance,CH_Balance,2030,4,4,4,7396,-0.36110000000000003,0.0
1037,FR_Balance,CH_Balance,2030,4,5,5,7397,-0.36110000000000003,0.0
1038,FR_Balance,CH_Balance,2030,4,6,6,7398,-0.36110000000000003,0.0
1039,FR_Balance,CH_Balance,2030,4,7,7,7399,-0.36110000000000003,0.0
1040,FR_Balance,CH_Balance,2030,4,8,8,7400,-0.36110000000000003,0.0
1041,FR_Balance,CH_Balance,2030,4,9,9,7401,-0.36110000000000003,0.0
1042,FR_Balance,CH_Balance,2030,4,10,10,7402,-0.36110000000000003,0.0
1043,FR_Balance,CH_Balance,2030,4,11,11,7403,-0.36110000000000003,0.0
1044,FR_Balance,CH_Balance,2030,4,12,12,7404,-0.36110000000000003,0.0
1045,FR_Balance,CH_Balance,2030,4,13,13,7405,-0.36110000000000003,0.0
1046,FR_Balance,CH_Balance,2030,4,14,14,7406,-0.36110000000000003,0.0
1047,FR_Balance,CH_Balance,2030,4,15,15,7407,-0.36110000000000003,0.0
1048,FR_Balance,CH_Balance,2030,4,16,16,7408,-0.36110000000000003,0.0
1049,FR_Balance,CH_Balance,2030,4,17,17,7409,-0.36110000000000003,0.0
1050,FR_Balance,CH_Balance,2030,4,18,18,7410,-0.36110000000000003,0.0
1051,FR_Balance,CH_Balance,2030,4,19,19,7411,-2.0970000000000018,0.0
1052,FR_Balance,CH_Balance,2030,4,20,20,7412,-2.0970000000000018,0.0
1053,FR_Balance,CH_Balance,2030,4,21,21,7413,0.0,0.0
1054,FR_Balance,CH_Balance,2030,4,22,22,7414,0.0,0.0
1055,FR_Balance,CH_Balance,2030,4,23,23,7415,0.0,0.0
1056,FR_Balance,CH_Balance,2030,4,24,24,7416,0.0,0.0
1057,CH_Balance,AT_Balance,2030,4,1,1,7417,0.0,-0.0
1058,CH_Balance,AT_Balance,2030,4,2,2,7418,0.0,-0.0
1059,CH_Balance,AT_Balance,2030,4,3,3,7419,0.0,-0.0
1060,CH_Balance,AT_Balance,2030,4,4,4,7420,0.0,-0.0
1061,CH_Balance,AT_Balance,2030,4,5,5,7421,0.0,-0.0
1062,CH_Balance,AT_Balance,2030,4,6,6,7422,0.0,-0.0
1063,CH_Balance,AT_Balance,2030,4,7,7,7423,0.0,-0.0
1064,CH_Balance,AT_Balance,2030,4,8,8,7424,0.0,-0.0
1065,CH_Balance,AT_Balance,2030,4,9,9,7425,0.0,-0.0
1066,CH_Balance,AT_Balance,2030,4,10,10,7426,0.0,-0.0
1067,CH_Balance,AT_Balance,2030,4,11,11,7427,0.0,-0.0
1068,CH_Balance,AT_Balance,2030,4,12,12,7428,0.0,0.0
1069,CH_Balance,AT_Balance,2030,4,13,13,7429,0.0,0.0
1070,CH_Balance,AT_Balance,2030,4,14,14,7430,0.0,0.0
1071,CH_Balance,AT_Balance,2030,4,15,15,7431,0.0,-0.0
1072,CH_Balance,AT_Balance,2030,4,16,16,7432,0.0,-0.0
1073,CH_Balance,AT_Balance,2030,4,17,17,7433,0.0,-0.0
1074,CH_Balance,AT_Balance,2030,4,18,18,7434,0.0,-0.0
1075,CH_Balance,AT_Balance,2030,4,19,19,7435,0.0,1.7359000000000016
1076,CH_Balance,AT_Balance,2030,4,20,20,7436,0.0,1.7359000000000016
1077,CH_Balance,AT_Balance,2030,4,21,21,7437,0.0,-0.0
1078,CH_Balance,AT_Balance,2030,4,22,22,7438,0.0,-0.0
1079,CH_Balance,AT_Balance,2030,4,23,23,7439,0.0,-0.0
1080,CH_Balance,AT_Balance,2030,4,24,24,7440,0.0,-0.0
1081,DE_Balance,LU_Balance,2030,4,1,1,7585,0.0,-0.0
1082,DE_Balance,LU_Balance,2030,4,2,2,7586,0.0,-0.0
1083,DE_Balance,LU_Balance,2030,4,3,3,7587,0.0,-0.0
1084,DE_Balance,LU_Balance,2030,4,4,4,7588,0.0,-0.0
1085,DE_Balance,LU_Balance,2030,4,5,5,7589,0.0,-0.0
1086,DE_Balance,LU_Balance,2030,4,6,6,7590,0.0,-0.0
1087,DE_Balance,LU_Balance,2030,4,7,7,7591,0.0,-0.0
1088,DE_Balance,LU_Balance,2030,4,8,8,7592,0.0,0.0
1089,DE_Balance,LU_Balance,2030,4,9,9,7593,0.0,0.0
1090,DE_Balance,LU_Balance,2030,4,10,10,7594,0.0,-0.0
1091,DE_Balance,LU_Balance,2030,4,11,11,7595,0.0,0.0
1092,DE_Balance,LU_Balance,2030,4,12,12,7596,0.0,0.0
1093,DE_Balance,LU_Balance,2030,4,13,13,7597,0.0,0.36110000000000003
1094,DE_Balance,LU_Balance,2030,4,14,14,7598,0.0,0.36110000000000003
1095,DE_Balance,LU_Balance,2030,4,15,15,7599,0.0,0.36110000000000003
1096,DE_Balance,LU_Balance,2030,4,16,16,7600,0.0,0.36110000000000003
1097,DE_Balance,LU_Balance,2030,4,17,17,7601,0.0,-0.0
1098,DE_Balance,LU_Balance,2030,4,18,18,7602,0.0,0.0
1099,DE_Balance,LU_Balance,2030,4,19,19,7603,0.0,0.0
1100,DE_Balance,LU_Balance,2030,4,20,20,7604,0.0,0.0
1101,DE_Balance,LU_Balance,2030,4,21,21,7605,0.0,-0.0
1102,DE_Balance,LU_Balance,2030,4,22,22,7606,0.0,-0.0
1103,DE_Balance,LU_Balance,2030,4,23,23,7607,0.0,-0.0
1104,DE_Balance,LU_Balance,2030,4,24,24,7608,0.0,0.0
1105,FR_Balance,LU_Balance,2030,4,1,1,7609,-0.36110000000000003,0.0
1106,FR_Balance,LU_Balance,2030,4,2,2,7610,-0.36110000000000003,0.0
1107,FR_Balance,LU_Balance,2030,4,3,3,7611,-0.36110000000000003,0.0
1108,FR_Balance,LU_Balance,2030,4,4,4,7612,-0.36110000000000003,0.0
1109,FR_Balance,LU_Balance,2030,4,5,5,7613,-0.36110000000000003,0.0
1110,FR_Balance,LU_Balance,2030,4,6,6,7614,-0.36110000000000003,0.0
1111,FR_Balance,LU_Balance,2030,4,7,7,7615,-0.36110000000000003,0.0
1112,FR_Balance,LU_Balance,2030,4,8,8,7616,-0.36110000000000003,0.0
1113,FR_Balance,LU_Balance,2030,4,9,9,7617,-0.36110000000000003,0.0
